geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000136238,248.45821547418007,0.005233070449915311,0.07693085607725016,0.06802303674692663,0.9457672960826248,0.9771445792037714,RAC1
ENSG00000136240,517.1044321752507,0.08296264861064674,0.05037268109984787,1.6469770280084872,0.09956276767491179,0.3304579979169969,KDELR2
ENSG00000136243,29.557600503136236,0.2837225033644184,0.19162311673045257,1.4806277457824557,0.13870579757657683,,NUP42
ENSG00000136244,36.053140163346306,-0.13154411132530258,0.1802091972386627,-0.7299522629307882,0.4654193646238657,,IL6
ENSG00000136247,49.73720423593877,-0.047243960152373546,0.13697631452290443,-0.3449060541373645,0.7301649990403964,,ZDHHC4
ENSG00000136261,92.75008524620091,0.08793610581328734,0.11279453538557498,0.7796131746337533,0.43561859882075293,,BZW2
ENSG00000136270,164.78529136882014,0.1938315541942285,0.09120722344211452,2.125177665530466,0.033571790933133915,0.1780768550249864,TBRG4
ENSG00000136271,248.38111498119693,0.0664717222359622,0.06490985397158953,1.024062113358879,0.30580593789622135,0.5962616169490245,DDX56
ENSG00000136273,22.359853935884832,0.4104270469214172,0.24167767676112556,1.6982414446456453,0.08946220129870591,,HUS1
ENSG00000136279,195.20471458806404,0.08605381774583677,0.08309788586404791,1.0355716857421007,0.3004020070222325,0.591758628730008,DBNL
ENSG00000136280,47.82813420467493,0.10058625781159383,0.1703609550469748,0.5904302296489152,0.5549022488062887,,CCM2
ENSG00000136295,14.638054056270196,-0.06906229386963994,0.27367151441980403,-0.2523547034701625,0.8007669086809093,,TTYH3
ENSG00000136319,82.16373847436523,-0.1363119948656312,0.11931938165688244,-1.1424128500566078,0.25328245242497116,,TTC5
ENSG00000136379,32.16203215515886,0.40392586770790384,0.194321154775033,2.078651025800725,0.03764943739808602,,ABHD17C
ENSG00000136381,44.040603496895436,-0.3693395234404075,0.2010660445048735,-1.8369064968175437,0.06622370003720315,,IREB2
ENSG00000136436,220.7979040016574,-0.13930504217224782,0.0791843704806613,-1.7592492221210423,0.07853518713629239,0.2922731664982378,CALCOCO2
ENSG00000136444,83.00697855406385,0.12195016840640724,0.13408384672459142,0.9095067853840233,0.3630826777465198,,RSAD1
ENSG00000136448,236.10469109014429,0.1017435227876942,0.07264848027767976,1.4004907246346556,0.16136641902849436,0.439865041343023,NMT1
ENSG00000136450,45.92121590040854,-0.43783024317776315,0.19090222100925752,-2.293479043161741,0.02182044053762713,,SRSF1
ENSG00000136451,75.685191002637,-0.332663432632747,0.12039670923576734,-2.7630608406522765,0.005726209168480461,,VEZF1
ENSG00000136478,80.65415881413713,-0.4060335634944683,0.1241147960759465,-3.2714356090631953,0.0010700295239319633,,TEX2
ENSG00000136485,62.39415239536645,-0.07598084026890273,0.13075862628408916,-0.5810770763515444,0.5611885076757965,,DCAF7
ENSG00000136490,31.497638328245344,-0.2715030349461885,0.1870375339428944,-1.451596528368914,0.14661382462373254,,LIMD2
ENSG00000136492,72.51288836556941,-0.36327133194817446,0.13129284810476174,-2.7668782968156154,0.005659587899660972,,BRIP1
ENSG00000136504,164.04037310264155,0.07106180920654316,0.08428959816554625,0.843067362439865,0.39919077080603427,0.6778608307539625,KAT7
ENSG00000136518,290.5251635540675,-0.02709889150272195,0.06789548956530142,-0.3991265351530962,0.6897999711413854,0.8780556724308674,ACTL6A
ENSG00000136521,41.27694582872994,0.024357523147955414,0.22755767725026094,0.10703889863125891,0.9147581203641931,,NDUFB5
ENSG00000136522,164.46293791649614,-0.09839229453990471,0.08778716450305545,-1.1208050185569,0.26237086749206573,0.5539152220689708,MRPL47
ENSG00000136527,294.1093750657162,0.0016278226188807725,0.0688599733377228,0.02363960570964991,0.9811400801816715,0.9927204881284638,TRA2B
ENSG00000136536,187.3402287080005,-0.20371797154916066,0.09122156559957074,-2.2332216094975603,0.025534333970478374,0.15520380012373897,MARCHF7
ENSG00000136560,64.18190941371908,-0.14637759564338362,0.13401703563497536,-1.0922312596293724,0.27473146583148456,,TANK
ENSG00000136603,28.242703028207078,0.38080136200361425,0.2148576402021484,1.7723426620777276,0.07633769348751586,,SKIL
ENSG00000136628,260.4063170772268,-0.045926396196392376,0.07358583519342213,-0.6241200643530612,0.5325487379269614,0.780141086037509,EPRS1
ENSG00000136631,87.12511655527373,0.042849109226914005,0.10588479027527367,0.4046767162263547,0.6857151593023005,,VPS45
ENSG00000136636,52.191393777366095,-0.051482710419059316,0.15330885710605835,-0.33581041168054515,0.7370138382821456,,KCTD3
ENSG00000136643,39.54845010155608,0.11909206369107996,0.16716873618167957,0.7124063171815229,0.4762132048177634,,RPS6KC1
ENSG00000136682,31.53579656061119,0.16325685330645645,0.18909386317767515,0.8633641016316755,0.3879373103490681,,CBWD2
ENSG00000136699,271.68407421016684,0.02851798444856169,0.05887404191066202,0.48438978407217387,0.6281092672400723,0.8438193228516323,SMPD4
ENSG00000136709,151.6968937279652,-0.21592552411296617,0.10033107159745529,-2.1521301494645124,0.03138710515949199,0.1735397262998612,WDR33
ENSG00000136710,54.387636745867255,-0.11652730071339391,0.15260132624600864,-0.7636060811525335,0.4451020242691379,,CCDC115
ENSG00000136715,101.55704430795484,-0.07303604495942534,0.11125686756494584,-0.6564632508351971,0.5115261051915305,,SAP130
ENSG00000136717,91.5733588583623,0.016030237779388983,0.10792485304805721,0.1485314765473989,0.881923346758211,,BIN1
ENSG00000136718,267.2234230199315,0.0009689863491870468,0.08184189221013648,0.0118397354095759,0.9905534786144043,0.9948677812952162,IMP4
ENSG00000136720,23.47652273401611,0.08882190705983481,0.20113414492961487,0.44160531316508816,0.6587748385574241,,HS6ST1
ENSG00000136731,65.87270101415679,0.017764492345228162,0.12557126130746182,0.14146941075738434,0.8874991236599461,,UGGT1
ENSG00000136738,59.24501672394425,0.036773318985773476,0.15340481589518362,0.23971424085472948,0.8105517941833347,,STAM
ENSG00000136754,86.54512414421181,0.04690957902764399,0.11781949924958902,0.3981478390794266,0.6905212125882271,,ABI1
ENSG00000136758,203.30028517530658,-0.12808640564598486,0.07516141069943547,-1.704151165525515,0.08835284984211043,0.308490427959953,YME1L1
ENSG00000136770,23.158480945448083,0.060655786314051344,0.21957840216678476,0.276237488366361,0.7823656654259008,,DNAJC1
ENSG00000136783,48.021386358155716,-0.1485558292028523,0.1617030085611918,-0.9186955179416818,0.3582548548370934,,NIPSNAP3A
ENSG00000136802,222.46261954964586,0.0890580875525171,0.08506954597406488,1.046885657291132,0.29515231766265515,0.5885278759358687,LRRC8A
ENSG00000136807,156.96234176384448,-0.05376309880828998,0.09070134727172162,-0.5927486241987935,0.5533493949765316,0.7989284661034322,CDK9
ENSG00000136810,488.0653883134981,0.08532293557327708,0.06515894866476897,1.3094584446450814,0.19037910525128798,0.4761392914031206,TXN
ENSG00000136811,93.15995137987659,0.2101620208388847,0.11198245536602996,1.876740603266301,0.060553654746938385,,ODF2
ENSG00000136813,95.15413744998145,-0.25009230062492604,0.11146417243834215,-2.2437012284217857,0.024851631029108194,,ECPAS
ENSG00000136816,73.78516950618624,0.02680950943188943,0.11134498553473585,0.24077877690797106,0.8097265793447682,,TOR1B
ENSG00000136819,127.72672722440011,0.13527813081860257,0.09678929355842777,1.397655937399116,0.16221641196486614,,C9orf78
ENSG00000136824,107.3695504850801,-0.15214691075749406,0.12756981786223645,-1.1926560161887083,0.23300411802403875,,SMC2
ENSG00000136827,137.80664103958824,-0.01918607633163923,0.10065607382171084,-0.19061021956432522,0.8488309829411768,,TOR1A
ENSG00000136830,30.78659378811632,-0.28478483757150874,0.18436915020007763,-1.5446447372700902,0.12243221873459713,,NIBAN2
ENSG00000136840,25.620863927791625,-0.23310888680524866,0.20915564519812482,-1.1145235242607672,0.26505465821136487,,ST6GALNAC4
ENSG00000136842,21.828486475664267,-0.10678112853159827,0.24296167339420008,-0.4394978312416716,0.6603008531385108,,TMOD1
ENSG00000136854,74.8250255541669,0.14045481705901827,0.12608777301381124,1.113944783873955,0.26530287531241603,,STXBP1
ENSG00000136856,43.69328665521646,0.2104537315440961,0.16056728184861133,1.3106887600085273,0.18996293764480265,,SLC2A8
ENSG00000136861,37.20309067547139,0.10521916376409846,0.1885883841653229,0.5579302470286813,0.5768920162332136,,CDK5RAP2
ENSG00000136867,45.67459067522952,-0.037911208533794205,0.1391709201966351,-0.27240754376150794,0.7853086728749504,,SLC31A2
ENSG00000136868,126.27161274346635,-0.09306061323702414,0.09294777948987838,-1.0012139477431845,0.31672338481771856,,SLC31A1
ENSG00000136869,23.144816526520323,0.10315623573349178,0.22393165632715736,0.46065945934318303,0.645042945211768,,TLR4
ENSG00000136874,31.675502675874494,0.1417066654554293,0.1992294792048339,0.7112735827097975,0.4769147185246815,,STX17
ENSG00000136875,218.43093770971467,0.08114786681242118,0.07611207131751493,1.0661629017281442,0.28635000907968144,0.5787529451805594,PRPF4
ENSG00000136877,126.9095726805942,-0.2369104200263757,0.1074146818728861,-2.205568325443016,0.027414238897795824,,FPGS
ENSG00000136878,32.76814502450402,-0.227510842908451,0.18205259976383667,-1.2496984014706956,0.21140974149329705,,USP20
ENSG00000136888,157.32601648568547,0.11992235985033556,0.10483484655536743,1.1439169683622308,0.25265807325155876,0.5476093898024194,ATP6V1G1
ENSG00000136891,185.16985633778967,-0.06509331606680495,0.07611260422185462,-0.8552238716871332,0.3924272231265754,0.669680669700007,TEX10
ENSG00000136897,81.68485102011691,-0.10935587218464424,0.13558701165333822,-0.8065364879066707,0.4199335779430098,,MRPL50
ENSG00000136908,135.31693069479886,0.004133744850880562,0.08301736580674027,0.04979373665630016,0.9602867579176697,,DPM2
ENSG00000136918,16.4730947252784,0.05565904543934045,0.25014778450759034,0.22250465079634382,0.8239210531983514,,WDR38
ENSG00000136925,44.011953424096475,-0.05799894845294111,0.1465767066280752,-0.39569007782463045,0.6923336761108423,,TSTD2
ENSG00000136930,504.21413839867165,0.028830566674461777,0.051372558416072904,0.5612055845254842,0.5746573963692186,0.8136394886929161,PSMB7
ENSG00000136932,32.48374476136783,-0.1384180762076433,0.19216860567541394,-0.7202949499536933,0.47134341341253017,,TRMO
ENSG00000136933,120.30796578539811,0.163083554206305,0.1048949060737527,1.5547328303210384,0.12000971223058894,,RABEPK
ENSG00000136935,23.647795117708622,0.1428850590161579,0.20878235189500208,0.6843732610504152,0.4937394961509429,,GOLGA1
ENSG00000136936,16.994798174339024,-0.14456612942488942,0.2655875096032657,-0.5443257841486676,0.5862173068005837,,XPA
ENSG00000136937,217.93677366399567,0.02887319673483045,0.07482902658730418,0.38585557038008034,0.6996036369253431,0.8835344781236366,NCBP1
ENSG00000136938,116.92150922209393,-0.12590954637289742,0.09197000230947217,-1.3690284137345266,0.17099039331325505,,ANP32B
ENSG00000136940,45.14787804286629,0.11255153060532858,0.16395285844099156,0.6864871504868402,0.4924059644320138,,PDCL
ENSG00000136942,364.2516614759771,0.04330348224910557,0.06770154543763543,0.6396232459567026,0.5224175659568624,0.776845292774738,RPL35
ENSG00000136943,63.886741830229866,0.14757370416025986,0.14330696184607838,1.0297734475647056,0.3031163679346863,,CTSV
ENSG00000136950,126.71394236693453,0.10513041275228918,0.10220665616094482,1.0286063227304916,0.30366470563446935,,ARPC5L
ENSG00000136960,16.93395392801882,-0.29694774551752035,0.27236928446617636,-1.0902394743207404,0.2756076690261069,,ENPP2
ENSG00000136982,34.18859691001695,-0.06944474567934777,0.20028083653311063,-0.34673684652733666,0.7287890259818638,,DSCC1
ENSG00000136986,154.6168856200872,-0.07723314223493956,0.08161070541253816,-0.9463604296094461,0.3439647809672537,0.6329359330011789,DERL1
ENSG00000136997,130.06312627342047,-0.03548178557979784,0.09484653593054239,-0.37409679996939166,0.7083322993960026,,MYC
ENSG00000137038,43.09469745882571,0.15729909745949275,0.14890158364950945,1.0563964036121314,0.29078714838520636,,DMAC1
ENSG00000137040,85.16033948806185,-0.1667469921335257,0.11326616092145228,-1.4721695409908107,0.14097510035552535,,RANBP6
ENSG00000137054,51.43665992030433,-0.037703633114327416,0.14287402020879703,-0.26389425494731006,0.7918614026660793,,POLR1E
ENSG00000137055,90.07779523204394,0.16197686567875771,0.11071690182551376,1.4629822819105613,0.1434722272249851,,PLAA
ENSG00000137073,120.6214894168486,0.08035692563927377,0.10944698788260619,0.7342086538321668,0.4628215800541311,,UBAP2
ENSG00000137074,113.1516143393388,0.1845647421028681,0.10437153466848549,1.768343664669679,0.07700346835196796,,APTX
ENSG00000137075,29.0408868288217,-0.07116545095149873,0.20488721322281697,-0.3473396403420528,0.7283361736615486,,RNF38
ENSG00000137076,561.5961505796178,-0.02563309380413929,0.07779107474916923,-0.329512015186717,0.7417687137794114,0.9045519561655612,TLN1
ENSG00000137094,53.0982373820187,-0.13428012980688803,0.14576781182382656,-0.9211919156005277,0.35695023831773187,,DNAJB5
ENSG00000137100,131.4353607469042,0.13255304135750445,0.09696755699350997,1.36698340627862,0.1716305067648043,,DCTN3
ENSG00000137103,19.935966173795713,-0.23082496740496225,0.2322072892479869,-0.994047035097385,0.32019996918124916,,TMEM8B
ENSG00000137106,113.65368158966565,-0.013815021104318672,0.09995167755099588,-0.13821700088295344,0.8900689192929213,,GRHPR
ENSG00000137124,173.89865416981797,0.07321366863034877,0.09250351676787544,0.7914690293782902,0.42867034200645204,0.6995158212930017,ALDH1B1
ENSG00000137135,59.43612822105267,0.03137316533547237,0.13863675224744013,0.2262976074300793,0.820969959124363,,ARHGEF39
ENSG00000137142,10.826982900458617,-0.3243451126062275,0.3143933461022352,-1.0316538712646806,0.3022342941263285,,IGFBPL1
ENSG00000137145,32.24158953782428,-0.07873681153947754,0.20141965897361624,-0.39090926844331114,0.695864302789982,,DENND4C
ENSG00000137154,914.1701202183091,0.03718024387277392,0.0452030734916271,0.8225158379918738,0.4107833764449724,0.685374143518256,RPS6
ENSG00000137161,122.30642010511292,-0.011473690809768768,0.11203727540149583,-0.1024095843874438,0.9184315764308376,,CNPY3
ENSG00000137166,21.75323601129429,-0.08428617486575767,0.2575555484262865,-0.3272543549566774,0.7434755127689556,,FOXP4
ENSG00000137168,184.93584759003906,0.036118371790608124,0.08757250910240638,0.41243961330800377,0.6800172331920363,0.8722096709724673,PPIL1
ENSG00000137171,40.91350398584821,0.24121821548474326,0.16307814064613146,1.4791572587779895,0.1390982898164045,,KLC4
ENSG00000137177,37.22077344768584,-0.06461371241493664,0.1761071799371343,-0.36689993240481206,0.7136936618753333,,KIF13A
ENSG00000137185,17.247763345251872,0.2200220287857755,0.24165167212629582,0.9104924739390345,0.36256284900454117,,ZSCAN9
ENSG00000137193,49.8739659712297,0.35110413650009614,0.14813132532134757,2.3702220697643193,0.017777404040406657,,PIM1
ENSG00000137198,23.29310683560722,0.11149100171971334,0.21594941272521026,0.5162829586463502,0.6056567966497579,,GMPR
ENSG00000137200,142.6662172884176,-0.21628553285945756,0.13635197756659714,-1.5862295268421702,0.11268725207266757,0.3559599855815141,CMTR1
ENSG00000137203,10.939814902743823,0.13153194970196783,0.33780019055830873,0.3893779618198992,0.6969965721675159,,TFAP2A
ENSG00000137207,248.11450250206326,0.07485688065958024,0.0730682885598576,1.0244783631172285,0.30560938544009286,0.5962616169490245,YIPF3
ENSG00000137210,140.73644966216148,-0.11023514328137633,0.1313522845024852,-0.8392327830376691,0.4013386941762387,0.6785411041841829,TMEM14B
ENSG00000137216,23.15224015384346,-0.5263313141928753,0.22838877223332132,-2.30454110789289,0.021192287532253468,,TMEM63B
ENSG00000137221,29.06181855517967,-0.40074774297209176,0.1715339700207849,-2.3362587767515253,0.019477758609451577,,TJAP1
ENSG00000137267,190.94257058064085,-0.036809964226988484,0.0762534138381315,-0.4827320164986657,0.6292860271815468,0.8438193228516323,TUBB2A
ENSG00000137269,12.527762222918716,-0.395791234556369,0.3004461107845691,-1.317345175555179,0.18772294893296715,,LRRC1
ENSG00000137274,42.17145966966823,0.0908382386142923,0.16639707650976157,0.5459124674522953,0.5851261078919318,,BPHL
ENSG00000137275,91.20137273739837,0.12311171713479094,0.12572265702297664,0.9792325428843862,0.32746509251442923,,RIPK1
ENSG00000137285,35.83366221618222,0.023546788661515543,0.17888410080585138,0.13163153435906316,0.8952757417330733,,TUBB2B
ENSG00000137288,149.5616443799632,0.016621641477717043,0.07900879891205853,0.2103770935211648,0.8333733693277088,0.9391505875560671,UQCC2
ENSG00000137309,734.2243143425859,-0.18404741643976644,0.055164749496139455,-3.336322889541019,0.0008489450150752508,0.021406522688882337,HMGA1
ENSG00000137310,260.98443767273125,-0.027426387599551346,0.07179304757496435,-0.3820201053718113,0.7024464516862425,0.8836378924219683,TCF19
ENSG00000137312,234.58581134296,0.07021391185796136,0.08089026542119031,0.8680143586173455,0.3853864722185497,0.6629728238812156,FLOT1
ENSG00000137331,185.10382431005775,-0.08327106308074703,0.08125707994026997,-1.0247853250689969,0.30546449219306393,0.5962616169490245,IER3
ENSG00000137337,35.54412068943187,-0.06937763666924197,0.19223082755029217,-0.3609079644163272,0.7181682495666681,,MDC1
