ENSG00000120899	44	48	8	13	16	15	20	19
ENSG00000120903	0	0	0	0	0	0	0	0
ENSG00000120907	0	0	0	0	0	0	0	0
ENSG00000120910	21	27	31	11	27	19	17	35
ENSG00000120913	91	81	54	51	53	51	69	67
ENSG00000120915	2	0	0	5	3	2	2	1
ENSG00000120925	29	36	11	17	15	25	23	17
ENSG00000120937	34	35	24	19	16	24	18	24
ENSG00000120942	145	121	48	59	73	53	67	71
ENSG00000120948	406	444	248	224	314	307	287	304
ENSG00000120949	5	1	2	2	0	1	1	5
ENSG00000120952	0	0	0	0	0	0	0	0
ENSG00000120963	140	124	58	53	77	69	53	56
ENSG00000120992	91	99	100	108	80	121	86	85
ENSG00000121005	3	4	2	1	4	1	1	1
ENSG00000121022	84	121	47	53	63	84	61	88
ENSG00000121039	21	47	10	21	31	18	30	17
ENSG00000121053	0	0	0	0	0	0	0	0
ENSG00000121057	126	142	56	71	57	65	93	101
ENSG00000121058	60	65	42	41	49	49	40	61
ENSG00000121060	100	127	46	56	80	75	68	45
ENSG00000121064	117	145	83	82	64	79	73	59
ENSG00000121067	249	276	136	136	164	138	156	204
ENSG00000121068	12	16	3	16	4	5	7	12
ENSG00000121073	218	187	138	148	123	107	109	141
ENSG00000121075	0	0	0	0	0	0	2	0
ENSG00000121089	2	1	0	1	1	0	0	0
ENSG00000121101	5	3	0	1	0	0	0	1
ENSG00000121104	20	24	7	15	5	8	19	10
ENSG00000121152	276	286	131	124	148	147	141	174
ENSG00000121207	0	0	1	0	0	0	0	0
ENSG00000121210	36	40	26	17	27	25	19	28
ENSG00000121211	0	0	3	0	0	0	0	0
ENSG00000121236	4	3	9	0	10	4	3	11
ENSG00000121270	9	9	2	2	7	5	7	3
ENSG00000121274	18	22	25	21	24	21	17	15
ENSG00000121281	25	21	27	15	21	9	12	19
ENSG00000121289	61	62	36	49	34	22	61	63
ENSG00000121297	1	3	1	0	1	1	2	2
ENSG00000121310	2	4	3	1	3	7	6	3
ENSG00000121314	0	0	0	0	0	0	0	0
ENSG00000121316	0	0	1	1	0	1	0	0
ENSG00000121318	0	0	0	0	0	0	0	0
ENSG00000121335	0	0	0	0	0	0	0	0
ENSG00000121350	55	94	65	71	67	61	70	78
ENSG00000121351	0	0	0	0	0	0	0	0
ENSG00000121361	37	34	21	10	19	40	25	13
ENSG00000121377	0	0	0	0	0	0	0	0
ENSG00000121380	0	1	0	1	0	2	0	0
ENSG00000121381	0	0	0	0	0	0	0	0
ENSG00000121388	0	0	0	0	0	0	0	0
ENSG00000121390	54	65	29	34	31	45	44	42
ENSG00000121406	25	22	7	13	9	22	15	8
ENSG00000121410	5	8	3	2	1	0	3	4
ENSG00000121413	57	68	20	23	37	45	32	33
ENSG00000121417	28	40	10	15	11	18	10	24
ENSG00000121440	20	18	10	2	8	6	13	10
ENSG00000121446	0	0	0	0	0	0	0	0
ENSG00000121454	0	0	0	0	0	0	1	0
ENSG00000121481	42	70	35	43	41	48	36	53
ENSG00000121486	46	46	27	35	30	35	38	39
ENSG00000121542	51	49	29	36	24	32	39	26
ENSG00000121552	0	0	0	0	0	0	0	0
ENSG00000121570	0	0	0	0	0	0	1	0
ENSG00000121577	0	0	0	0	1	3	0	0
ENSG00000121578	96	115	59	77	70	65	56	76
ENSG00000121579	297	275	282	279	291	342	287	305
ENSG00000121594	0	0	0	0	0	0	0	0
ENSG00000121621	94	80	72	73	92	68	64	75
ENSG00000121634	0	0	0	0	0	0	0	0
ENSG00000121644	67	67	59	69	84	118	72	84
ENSG00000121653	10	15	6	2	3	0	7	5
ENSG00000121671	70	57	21	26	22	21	38	25
ENSG00000121680	75	61	35	55	48	45	47	55
ENSG00000121690	30	36	25	12	21	12	21	15
ENSG00000121691	132	122	61	49	67	73	46	74
ENSG00000121716	1	1	2	2	5	2	6	9
ENSG00000121741	38	38	17	9	19	26	11	19
ENSG00000121742	0	0	0	0	0	0	0	0
ENSG00000121743	3	0	0	0	1	4	0	0
ENSG00000121749	60	49	55	52	61	52	50	32
ENSG00000121753	10	4	2	2	1	1	4	6
ENSG00000121764	25	31	15	24	11	30	6	21
ENSG00000121766	197	206	76	89	96	99	106	81
ENSG00000121769	3	4	3	0	2	1	0	1
ENSG00000121774	272	275	168	175	195	189	204	200
ENSG00000121775	5	13	0	2	3	3	0	3
ENSG00000121797	0	0	0	0	0	0	0	0
ENSG00000121807	0	0	0	0	0	0	0	0
ENSG00000121851	17	13	2	5	9	12	11	9
ENSG00000121853	0	0	0	0	0	0	0	0
ENSG00000121858	7	6	5	10	6	10	1	5
ENSG00000121864	55	56	69	55	45	37	46	40
ENSG00000121871	0	0	0	0	0	0	0	0
ENSG00000121879	40	37	29	26	37	34	30	71
ENSG00000121892	126	150	95	88	73	99	108	105
ENSG00000121895	3	9	2	4	0	0	0	0
ENSG00000121897	31	22	7	13	14	17	13	7
ENSG00000121898	0	0	0	0	0	0	0	0
ENSG00000121900	270	217	118	97	155	124	118	153
ENSG00000121903	21	23	7	4	3	2	7	8
ENSG00000121904	0	0	0	0	0	0	0	0
ENSG00000121905	130	111	56	75	55	61	49	82
ENSG00000121931	41	50	51	64	49	64	42	60
ENSG00000121933	0	0	0	0	0	0	0	0
ENSG00000121940	61	86	47	44	46	41	54	47
ENSG00000121957	46	57	57	49	48	46	59	50
ENSG00000121964	16	19	14	11	15	28	18	14
ENSG00000121966	0	0	0	0	2	0	0	0
ENSG00000121988	14	22	22	16	17	18	20	14
ENSG00000121989	1	2	1	3	8	7	2	5
ENSG00000122008	54	53	61	62	52	71	55	56
ENSG00000122012	0	0	0	0	0	0	0	0
ENSG00000122025	0	0	0	0	0	0	0	0
ENSG00000122026	160	162	112	85	125	139	102	125
ENSG00000122033	23	36	15	19	34	24	35	27
ENSG00000122034	102	87	69	57	63	71	68	77
ENSG00000122035	0	0	1	0	0	0	0	1
ENSG00000122042	43	27	15	19	40	19	20	29
ENSG00000122043	0	0	0	0	0	1	0	0
ENSG00000122068	92	84	73	53	89	77	104	79
ENSG00000122085	66	49	41	46	49	45	40	47
ENSG00000122121	0	0	0	0	0	0	0	0
ENSG00000122122	0	0	0	0	0	0	0	0
ENSG00000122126	78	91	49	37	54	68	57	63
ENSG00000122133	0	0	0	0	0	0	0	0
ENSG00000122136	0	0	0	0	0	0	0	0
ENSG00000122140	269	291	117	97	127	122	148	156
ENSG00000122145	0	0	0	0	0	0	0	0
ENSG00000122176	0	0	0	0	0	0	0	0
ENSG00000122180	0	0	0	0	0	0	0	0
ENSG00000122188	0	0	0	0	0	0	0	0
ENSG00000122194	0	0	0	0	0	0	0	0
ENSG00000122203	391	375	214	209	211	253	225	239
ENSG00000122218	951	1005	412	463	501	555	544	576
ENSG00000122223	0	0	0	0	0	0	0	0
ENSG00000122224	0	0	0	0	0	0	0	0
ENSG00000122254	0	0	0	0	0	0	0	0
ENSG00000122257	42	54	35	25	52	32	45	31
ENSG00000122299	96	75	66	70	63	88	58	63
ENSG00000122304	0	0	0	0	0	0	0	0
ENSG00000122335	24	27	10	21	18	7	21	30
ENSG00000122359	173	185	80	101	114	81	92	110
ENSG00000122367	0	0	0	0	0	0	2	3
ENSG00000122375	0	0	0	0	0	0	0	0
ENSG00000122376	85	81	78	51	56	49	60	57
ENSG00000122378	93	67	50	45	56	53	45	45
ENSG00000122386	38	42	10	22	11	18	17	14
ENSG00000122390	61	68	30	39	41	26	41	49
ENSG00000122406	941	921	556	556	625	648	641	646
ENSG00000122417	8	5	8	9	5	29	10	13
ENSG00000122420	2	2	3	0	1	0	1	4
ENSG00000122432	5	4	4	6	4	9	2	8
ENSG00000122435	16	11	21	15	14	18	13	10
ENSG00000122477	4	3	6	0	2	3	3	6
ENSG00000122481	3	5	0	0	1	1	5	0
ENSG00000122482	59	71	50	51	51	60	48	61
ENSG00000122483	34	25	23	24	24	31	37	38
ENSG00000122484	24	32	19	21	17	24	29	34
ENSG00000122490	14	9	3	14	10	9	9	10
ENSG00000122507	15	16	9	4	1	5	13	4
ENSG00000122512	9	15	18	17	12	11	10	11
ENSG00000122515	19	10	8	1	15	4	13	7
ENSG00000122543	0	0	0	0	0	0	0	0
ENSG00000122545	205	174	149	172	171	155	156	187
ENSG00000122547	1	2	4	0	1	0	0	2
ENSG00000122548	0	0	0	0	0	0	0	0
ENSG00000122550	54	42	37	26	18	35	20	30
ENSG00000122557	38	45	18	24	15	32	29	29
ENSG00000122565	137	119	131	133	131	111	135	113
ENSG00000122566	1187	1136	889	970	956	1042	1002	1013
ENSG00000122574	0	0	0	0	0	0	0	0
ENSG00000122584	0	0	0	0	0	0	0	0
ENSG00000122585	0	0	0	0	0	0	0	0
ENSG00000122591	57	66	51	55	40	55	58	42
ENSG00000122592	0	0	0	0	0	0	0	0
ENSG00000122641	263	225	194	142	166	154	173	170
ENSG00000122642	68	63	24	36	27	48	20	38
ENSG00000122643	14	24	16	27	29	29	32	20
ENSG00000122644	32	29	10	22	19	18	28	24
ENSG00000122674	7	21	13	6	6	9	7	16
ENSG00000122678	9	16	7	8	9	4	10	7
ENSG00000122679	0	0	0	0	0	0	0	0
ENSG00000122687	0	0	0	0	0	0	1	0
ENSG00000122691	2	1	3	1	3	1	1	1
ENSG00000122692	214	200	98	113	143	136	123	149
ENSG00000122694	91	76	45	41	44	50	49	53
ENSG00000122696	34	13	14	18	15	19	16	12
ENSG00000122705	526	533	250	292	271	307	304	329
ENSG00000122707	29	33	18	20	12	14	13	27
ENSG00000122711	0	0	0	0	0	0	0	0
ENSG00000122728	0	0	0	0	0	0	0	0
ENSG00000122729	179	201	104	136	139	149	175	180
ENSG00000122733	0	0	0	0	0	0	0	0
ENSG00000122735	0	0	0	0	0	0	0	1
ENSG00000122741	27	31	29	27	29	28	33	29
ENSG00000122756	0	0	0	2	0	0	0	0
ENSG00000122778	11	1	2	0	2	10	11	5
ENSG00000122779	65	61	34	35	46	39	42	48
ENSG00000122783	200	179	97	104	144	80	102	125
ENSG00000122786	614	656	394	404	416	426	428	441
ENSG00000122787	0	1	0	0	0	0	0	0
ENSG00000122824	0	0	0	0	0	1	0	0
ENSG00000122852	0	0	0	0	0	0	0	0
ENSG00000122859	0	0	0	0	0	0	0	0
ENSG00000122861	2020	2188	1111	1104	1115	1124	1121	1254
ENSG00000122862	353	347	264	286	267	274	277	330
ENSG00000122863	43	34	17	23	22	22	23	27
ENSG00000122870	20	36	29	20	27	35	19	22
ENSG00000122872	0	0	0	0	0	0	0	0
ENSG00000122873	73	43	40	51	41	58	45	39
ENSG00000122877	1	0	1	1	0	0	0	1
ENSG00000122882	162	139	111	93	115	151	111	122
ENSG00000122884	179	149	123	139	121	131	124	133
ENSG00000122912	16	26	8	14	11	13	14	13
ENSG00000122952	455	501	282	312	354	343	353	356
ENSG00000122958	160	164	189	166	198	204	201	202
ENSG00000122965	87	100	32	60	52	53	42	48
ENSG00000122966	43	38	29	24	14	27	19	36
ENSG00000122970	28	32	22	18	27	13	23	48
ENSG00000122971	45	33	19	20	18	14	12	29
ENSG00000122986	2	5	3	1	1	2	0	5
ENSG00000123009	0	0	0	0	1	0	0	0
ENSG00000123064	197	181	78	91	81	102	124	107
ENSG00000123066	22	37	20	22	13	17	19	31
ENSG00000123080	45	69	29	40	46	30	38	40
ENSG00000123091	57	50	41	32	45	39	47	38
ENSG00000123094	13	28	11	23	17	37	22	16
ENSG00000123095	2	4	3	1	2	5	0	0
ENSG00000123096	1	0	0	0	0	3	0	1
ENSG00000123104	7	4	5	4	7	6	4	9
ENSG00000123106	24	25	32	29	43	22	19	30
ENSG00000123119	4	8	6	8	11	22	7	19
ENSG00000123124	37	23	19	19	22	22	33	28
ENSG00000123130	222	226	124	137	170	142	126	139
ENSG00000123131	299	367	161	180	196	157	223	197
ENSG00000123136	343	379	191	194	201	198	236	239
ENSG00000123143	48	47	18	29	37	30	25	26
ENSG00000123144	214	183	106	154	120	114	128	132
ENSG00000123146	7	0	6	1	3	0	3	2
ENSG00000123154	135	145	63	70	53	72	53	73
ENSG00000123159	131	165	71	50	82	50	80	87
ENSG00000123165	0	0	0	0	0	0	0	0
ENSG00000123171	0	0	0	0	0	3	0	0
ENSG00000123178	30	29	14	20	18	35	14	25
ENSG00000123179	58	31	13	9	16	8	13	31
ENSG00000123191	3	0	0	2	3	1	4	1
ENSG00000123200	59	61	60	34	63	26	36	30
ENSG00000123201	0	0	0	0	0	0	0	0
ENSG00000123213	94	81	52	47	69	73	53	67
ENSG00000123219	51	46	92	83	73	88	55	77
ENSG00000123240	140	149	59	44	68	67	80	60
ENSG00000123243	2	4	0	0	1	1	0	0
ENSG00000123268	30	21	27	26	18	30	11	32
ENSG00000123297	0	2	1	0	1	0	1	0
ENSG00000123307	0	0	0	0	0	0	0	0
ENSG00000123329	0	0	0	2	0	0	0	2
ENSG00000123338	1	0	0	0	1	1	0	0
ENSG00000123342	12	3	4	4	3	3	8	8
ENSG00000123349	1	3	0	2	1	1	1	5
ENSG00000123352	78	80	60	76	51	47	62	57
ENSG00000123353	261	237	129	150	127	132	134	182
ENSG00000123358	10	26	1	4	8	7	11	14
ENSG00000123360	0	0	0	0	0	0	0	0
ENSG00000123364	0	0	0	0	0	0	0	0
ENSG00000123374	208	249	118	150	132	136	129	158
ENSG00000123384	37	33	14	11	15	14	19	25
ENSG00000123388	1	0	0	0	0	0	0	0
ENSG00000123395	267	284	142	131	123	130	139	155
ENSG00000123405	0	0	4	4	1	5	1	1
ENSG00000123407	0	0	0	0	0	0	0	0
ENSG00000123411	2	3	0	1	1	1	0	1
ENSG00000123415	59	61	37	41	38	40	42	37
ENSG00000123416	5881	6283	3072	3381	3312	3421	3395	3679
ENSG00000123427	37	38	32	28	16	19	15	22
ENSG00000123444	131	130	71	74	65	82	59	46
ENSG00000123447	0	0	0	0	0	0	0	0
ENSG00000123453	31	43	15	17	19	22	13	15
ENSG00000123454	0	0	0	0	0	0	0	0
ENSG00000123472	146	145	67	81	106	82	77	78
ENSG00000123473	151	153	68	63	97	89	96	99
ENSG00000123485	304	303	160	171	167	203	190	184
ENSG00000123496	0	0	0	0	0	0	0	0
ENSG00000123500	0	0	0	0	0	0	0	2
ENSG00000123505	173	167	125	150	136	120	125	152
ENSG00000123545	22	18	20	16	31	25	25	33
ENSG00000123552	11	15	14	10	13	10	16	20
ENSG00000123560	0	1	3	4	1	4	0	0
ENSG00000123561	0	0	0	0	0	0	0	0
ENSG00000123562	712	776	436	477	507	558	500	505
ENSG00000123569	0	0	0	0	0	0	0	0
ENSG00000123570	5	2	9	9	2	12	11	3
ENSG00000123572	65	61	44	43	40	31	38	60
ENSG00000123575	64	83	61	58	82	80	59	53
ENSG00000123576	0	0	0	0	0	0	0	0
ENSG00000123584	0	0	0	0	0	0	0	0
ENSG00000123594	0	0	0	0	0	0	0	0
ENSG00000123595	47	53	45	23	42	46	47	35
ENSG00000123600	37	20	17	16	17	23	13	15
ENSG00000123607	31	23	17	16	17	30	15	33
ENSG00000123609	25	9	22	14	31	45	22	32
ENSG00000123610	0	0	0	0	0	0	0	0
ENSG00000123612	0	0	0	0	0	0	0	0
ENSG00000123636	18	17	8	8	4	9	9	5
ENSG00000123643	17	18	7	7	15	8	21	13
ENSG00000123684	27	28	34	35	37	35	43	46
ENSG00000123685	16	17	12	10	6	9	12	7
ENSG00000123689	78	79	42	29	42	50	35	36
ENSG00000123700	2	1	2	2	3	3	1	1
ENSG00000123728	18	14	17	14	13	13	15	18
ENSG00000123737	179	168	152	107	117	126	117	116
ENSG00000123739	13	13	8	1	17	25	12	11
ENSG00000123810	26	17	13	6	1	4	5	10
ENSG00000123815	21	19	7	5	6	3	15	12
ENSG00000123836	19	8	5	8	12	11	12	14
ENSG00000123838	0	0	0	0	0	0	0	0
ENSG00000123843	0	0	0	0	1	1	0	1
ENSG00000123870	0	0	0	0	0	0	0	0
ENSG00000123892	33	43	12	6	15	15	16	16
ENSG00000123901	0	0	0	0	0	0	0	0
ENSG00000123908	37	22	22	20	30	33	26	25
ENSG00000123933	126	110	45	82	53	78	63	74
ENSG00000123965	0	0	0	0	0	0	0	0
ENSG00000123975	336	315	247	211	324	262	331	309
ENSG00000123977	4	2	6	12	0	6	9	11
ENSG00000123983	211	213	151	169	195	183	191	261
ENSG00000123989	184	222	76	137	100	128	113	117
ENSG00000123992	299	300	124	136	149	134	137	163
ENSG00000123999	0	1	2	3	0	0	3	0
ENSG00000124003	0	0	0	0	0	0	0	0
ENSG00000124006	23	21	16	7	14	7	19	28
ENSG00000124019	0	0	0	0	0	0	0	0
ENSG00000124067	157	199	73	96	136	110	106	108
ENSG00000124074	7	6	9	7	3	3	8	9
ENSG00000124089	0	0	0	0	0	0	0	0
ENSG00000124091	1	0	0	0	0	2	0	0
ENSG00000124092	0	0	0	0	0	0	0	0
ENSG00000124097	1	14	1	2	2	4	6	5
ENSG00000124098	111	72	62	76	65	69	65	55
ENSG00000124102	0	0	0	0	0	0	0	0
ENSG00000124103	0	0	0	0	0	0	0	0
ENSG00000124104	125	112	65	46	53	61	64	63
ENSG00000124107	0	0	0	0	0	0	0	0
ENSG00000124116	1	2	0	0	0	1	0	5
ENSG00000124120	290	281	146	162	215	205	162	177
ENSG00000124126	134	142	59	67	79	107	94	103
ENSG00000124134	58	60	11	26	25	27	9	21
ENSG00000124140	9	5	0	3	0	5	1	4
ENSG00000124143	1	2	0	0	0	0	0	0
ENSG00000124145	624	667	353	360	424	446	429	439
ENSG00000124151	86	114	65	69	61	66	71	73
ENSG00000124155	649	694	313	353	340	343	379	383
ENSG00000124157	0	0	0	0	0	0	0	0
ENSG00000124159	0	8	0	0	1	1	1	0
ENSG00000124160	132	146	70	74	69	96	81	87
ENSG00000124164	290	306	197	216	224	236	217	230
ENSG00000124171	2	1	3	5	3	14	9	9
ENSG00000124172	465	424	228	277	325	285	264	320
ENSG00000124177	71	69	25	51	38	44	73	59
ENSG00000124181	227	212	102	89	110	118	140	133
ENSG00000124191	22	25	7	16	15	17	19	16
ENSG00000124193	64	64	38	58	58	80	49	77
ENSG00000124194	0	1	0	0	0	0	0	0
ENSG00000124196	0	0	0	0	0	0	0	0
ENSG00000124198	90	143	61	47	70	68	78	86
ENSG00000124201	1414	1452	568	614	631	703	669	762
ENSG00000124203	0	0	0	0	0	0	0	0
ENSG00000124205	0	0	0	0	0	0	0	0
ENSG00000124207	1145	1086	844	961	1083	1038	1047	1049
ENSG00000124208	0	0	0	0	0	0	0	0
ENSG00000124209	201	217	221	219	265	256	223	218
ENSG00000124212	8	5	0	0	7	1	0	0
ENSG00000124214	484	500	302	262	317	276	307	348
ENSG00000124215	0	0	1	3	0	0	0	1
ENSG00000124216	6	8	4	3	4	8	6	13
ENSG00000124217	85	88	49	44	45	65	57	60
ENSG00000124222	80	83	88	82	67	77	88	116
ENSG00000124224	0	0	0	0	0	0	0	0
ENSG00000124225	26	22	5	13	14	8	10	10
ENSG00000124226	604	641	318	324	342	367	377	401
ENSG00000124227	0	0	0	0	0	0	0	0
ENSG00000124228	606	561	311	321	289	350	316	358
ENSG00000124232	0	0	0	0	0	1	0	1
ENSG00000124233	0	0	0	0	0	0	0	0
ENSG00000124237	0	0	0	0	0	0	0	0
ENSG00000124243	84	98	42	57	52	81	66	63
ENSG00000124249	3	1	0	0	0	1	0	2
ENSG00000124251	2	5	1	2	0	1	3	0
ENSG00000124253	0	0	0	0	0	0	0	0
ENSG00000124256	0	0	0	0	0	0	0	0
ENSG00000124257	7	4	5	4	2	9	2	8
ENSG00000124260	0	0	0	0	0	0	0	0
ENSG00000124275	162	194	98	90	106	97	104	113
ENSG00000124279	48	59	48	42	34	33	44	42
ENSG00000124299	292	258	123	134	130	157	137	138
ENSG00000124302	0	0	0	0	0	0	0	0
ENSG00000124313	5	5	1	1	0	0	2	1
ENSG00000124333	0	0	0	0	0	0	0	0
ENSG00000124334	0	0	0	0	0	0	0	0
ENSG00000124343	0	0	0	0	0	0	0	0
ENSG00000124356	138	127	59	76	63	71	81	78
ENSG00000124357	278	289	151	168	156	118	148	181
ENSG00000124370	23	15	5	7	6	9	8	14
ENSG00000124374	5	1	4	4	4	6	5	2
ENSG00000124380	44	45	47	32	39	33	50	45
ENSG00000124383	41	59	49	49	70	82	75	71
ENSG00000124391	0	0	0	0	0	0	0	0
ENSG00000124399	0	0	0	0	0	0	0	0
ENSG00000124406	1	0	0	0	0	0	0	0
ENSG00000124422	240	207	103	112	116	128	144	178
ENSG00000124429	0	0	0	0	0	0	0	0
ENSG00000124440	0	0	0	0	0	0	0	0
ENSG00000124444	26	28	10	16	13	14	13	16
ENSG00000124449	0	0	0	0	0	0	0	0
ENSG00000124459	52	35	21	24	29	28	19	23
ENSG00000124466	0	2	0	3	0	1	3	3
ENSG00000124467	0	0	2	1	1	1	1	0
ENSG00000124469	0	0	0	0	0	0	0	0
ENSG00000124479	0	0	0	0	0	0	0	0
ENSG00000124486	100	121	65	82	67	78	78	80
ENSG00000124490	0	0	0	0	0	0	0	0
ENSG00000124491	0	0	0	0	0	0	0	0
ENSG00000124493	0	0	0	0	0	1	0	0
ENSG00000124496	11	11	2	4	4	5	1	7
ENSG00000124507	1	3	0	0	0	0	0	1
ENSG00000124508	67	75	45	57	41	50	46	44
ENSG00000124523	22	26	17	17	31	25	15	26
ENSG00000124532	84	94	97	85	138	103	97	95
ENSG00000124535	252	232	90	80	130	160	92	109
ENSG00000124541	315	380	150	138	157	143	199	167
ENSG00000124549	0	2	0	0	0	1	0	0
ENSG00000124557	0	0	0	0	0	0	0	0
ENSG00000124562	742	746	484	396	481	505	469	545
ENSG00000124564	0	0	0	0	0	0	0	0
ENSG00000124568	0	0	0	0	0	0	0	0
ENSG00000124570	218	209	122	161	146	165	172	148
ENSG00000124571	262	236	113	120	126	130	142	159
ENSG00000124574	62	53	21	17	33	42	33	30
ENSG00000124575	1	4	1	0	2	1	3	2
ENSG00000124587	62	47	33	27	25	33	35	55
ENSG00000124588	45	31	20	10	24	19	20	23
ENSG00000124593	0	0	1	0	2	0	0	0
ENSG00000124596	43	46	26	31	32	31	46	38
ENSG00000124602	1	1	0	0	1	1	0	0
ENSG00000124608	163	188	87	88	95	112	97	105
ENSG00000124610	0	0	0	0	0	0	0	0
ENSG00000124613	16	10	8	6	7	10	10	15
ENSG00000124614	1	4	1	3	2	3	0	2
ENSG00000124615	94	90	49	22	45	48	62	43
ENSG00000124635	38	46	27	25	24	24	31	26
ENSG00000124641	91	81	56	42	65	51	58	72
ENSG00000124657	0	0	0	0	1	0	1	0
ENSG00000124659	142	148	85	63	91	94	79	82
ENSG00000124664	0	0	0	0	0	0	0	0
ENSG00000124678	0	0	0	0	0	0	0	0
ENSG00000124688	242	246	96	131	104	114	122	110
ENSG00000124701	0	0	0	0	2	0	1	0
ENSG00000124702	216	272	130	128	112	130	163	147
ENSG00000124713	1	3	2	1	2	0	2	0
ENSG00000124721	0	0	0	0	0	0	0	0
ENSG00000124731	0	0	0	0	0	0	0	0
ENSG00000124733	669	670	343	344	345	319	358	372
ENSG00000124743	0	0	0	0	0	0	1	0
ENSG00000124749	0	1	0	0	0	0	0	0
ENSG00000124762	1277	1316	663	620	757	754	783	775
ENSG00000124766	17	7	12	5	9	11	13	20
ENSG00000124767	667	651	606	572	576	632	566	641
ENSG00000124772	1	5	1	3	1	0	2	1
ENSG00000124780	0	0	0	0	0	0	0	0
ENSG00000124782	20	20	9	13	2	9	10	15
ENSG00000124783	357	335	336	340	306	337	355	371
ENSG00000124784	64	53	84	86	69	62	76	81
ENSG00000124785	0	0	0	2	0	0	0	0
ENSG00000124786	38	42	39	32	30	36	33	42
ENSG00000124787	51	57	76	55	50	67	54	75
ENSG00000124788	5	14	1	6	5	5	8	14
ENSG00000124789	40	46	21	21	27	24	32	23
ENSG00000124795	315	304	385	421	458	439	390	477
ENSG00000124802	14	25	32	41	26	29	37	27
ENSG00000124812	0	0	0	0	0	0	0	0
ENSG00000124813	36	31	22	19	22	23	23	28
ENSG00000124818	0	0	0	0	0	0	0	0
ENSG00000124827	0	0	0	0	0	0	0	0
ENSG00000124831	229	179	105	117	97	103	114	114
ENSG00000124835	0	0	0	0	0	0	0	0
ENSG00000124839	0	0	0	0	1	0	0	0
ENSG00000124875	1	1	3	2	1	1	2	3
ENSG00000124882	0	0	0	0	0	0	0	0
ENSG00000124900	0	0	0	0	0	0	0	0
ENSG00000124915	2	1	0	2	0	0	1	1
ENSG00000124920	20	15	2	9	17	13	14	16
ENSG00000124935	0	1	0	0	0	0	0	0
ENSG00000124939	0	0	0	0	0	0	0	0
ENSG00000124942	138	144	79	91	86	122	74	86
ENSG00000125037	111	151	81	106	70	87	73	117
ENSG00000125046	0	0	0	0	0	0	0	0
ENSG00000125084	0	0	1	0	0	0	0	0
ENSG00000125089	22	6	2	2	3	0	3	6
ENSG00000125107	222	228	136	126	125	122	142	187
ENSG00000125122	0	0	0	0	0	0	0	0
ENSG00000125124	157	202	93	96	79	95	95	135
ENSG00000125144	5	0	0	3	1	1	1	1
ENSG00000125148	1734	1739	980	945	1073	1073	1066	1145
ENSG00000125149	137	120	57	63	69	74	83	73
ENSG00000125166	798	852	387	398	464	493	387	470
ENSG00000125170	95	81	39	21	43	31	67	69
ENSG00000125207	0	0	0	0	0	0	0	0
ENSG00000125245	0	1	0	1	1	0	0	0
ENSG00000125246	0	0	0	0	0	0	0	0
ENSG00000125247	21	22	14	5	12	20	10	3
ENSG00000125249	2	4	3	8	3	8	5	3
ENSG00000125255	0	0	0	0	0	0	0	0
ENSG00000125257	12	30	6	23	13	14	15	26
ENSG00000125266	38	60	31	34	26	52	25	41
ENSG00000125285	0	0	0	0	0	0	0	0
ENSG00000125304	177	182	141	126	159	159	155	130
ENSG00000125319	97	102	63	77	57	34	48	42
ENSG00000125337	0	0	0	0	0	0	0	0
ENSG00000125347	182	180	72	78	88	104	67	70
ENSG00000125351	45	30	27	30	22	32	61	51
ENSG00000125352	42	57	25	27	17	25	28	30
ENSG00000125354	43	63	29	23	14	33	31	28
ENSG00000125355	0	0	0	2	0	0	0	0
ENSG00000125356	256	287	151	168	140	169	175	182
ENSG00000125363	0	0	0	0	0	0	0	0
ENSG00000125375	13	3	8	3	6	10	6	10
ENSG00000125378	25	16	10	9	16	14	13	16
ENSG00000125384	16	9	14	6	7	16	20	16
ENSG00000125385	1	0	0	0	0	0	0	0
ENSG00000125386	33	19	15	9	15	10	14	21
ENSG00000125388	10	8	6	4	2	0	6	7
ENSG00000125398	23	28	26	13	16	23	19	25
ENSG00000125409	1	0	0	0	0	1	0	0
ENSG00000125414	0	0	0	0	0	0	0	0
ENSG00000125430	1	7	1	3	0	4	6	3
ENSG00000125434	122	97	47	57	58	67	82	68
ENSG00000125445	480	558	298	286	318	333	350	358
ENSG00000125447	81	103	29	25	54	41	49	61
ENSG00000125449	4	9	6	4	8	4	9	10
ENSG00000125450	406	473	193	202	255	242	234	263
ENSG00000125454	154	145	90	91	81	74	58	92
ENSG00000125457	105	115	83	74	78	76	109	83
ENSG00000125458	67	52	46	42	47	40	48	48
ENSG00000125459	70	79	30	44	38	45	36	33
ENSG00000125462	1	0	0	0	0	0	0	0
ENSG00000125482	15	38	19	21	18	21	16	13
ENSG00000125484	73	96	33	44	45	44	49	50
ENSG00000125485	63	65	28	30	39	46	54	43
ENSG00000125492	0	0	0	0	0	0	0	0
ENSG00000125498	0	0	0	0	0	0	0	0
ENSG00000125503	16	14	4	1	5	5	8	9
ENSG00000125505	157	179	57	71	86	73	97	87
ENSG00000125508	0	0	0	0	0	0	0	0
ENSG00000125510	1	0	0	0	0	5	0	0
ENSG00000125514	0	0	0	0	0	0	0	0
ENSG00000125520	4	4	2	3	2	2	7	9
ENSG00000125522	0	0	0	0	0	0	0	0
ENSG00000125531	4	3	1	0	0	0	0	0
