ENSG00000119397	12	12	12	13	27	23	24	28
ENSG00000119401	105	95	107	119	118	121	110	157
ENSG00000119402	81	92	117	101	96	144	120	198
ENSG00000119403	104	89	126	142	88	110	165	129
ENSG00000119408	127	129	124	155	181	185	223	222
ENSG00000119411	0	0	2	0	0	0	1	6
ENSG00000119414	108	122	107	144	173	117	187	181
ENSG00000119421	123	123	168	137	128	118	212	172
ENSG00000119431	17	9	23	20	14	21	41	45
ENSG00000119440	0	0	0	0	0	0	0	0
ENSG00000119446	58	65	75	80	114	95	125	77
ENSG00000119457	0	0	0	0	0	0	0	0
ENSG00000119471	50	50	87	70	82	56	99	120
ENSG00000119487	105	134	163	159	196	147	218	264
ENSG00000119508	0	2	5	4	0	0	0	1
ENSG00000119509	7	31	32	34	33	45	46	54
ENSG00000119514	2	0	1	1	0	2	3	7
ENSG00000119522	24	31	20	21	29	31	38	51
ENSG00000119523	99	110	134	118	131	79	192	202
ENSG00000119535	0	0	0	0	0	0	0	0
ENSG00000119537	84	64	61	80	121	103	144	103
ENSG00000119541	46	50	52	65	52	71	72	96
ENSG00000119547	0	0	0	0	1	0	0	0
ENSG00000119559	81	76	61	86	95	99	105	115
ENSG00000119574	3	15	0	3	4	7	5	7
ENSG00000119596	47	66	59	49	82	74	65	87
ENSG00000119599	30	27	40	36	45	32	40	59
ENSG00000119608	1	2	0	0	0	2	0	1
ENSG00000119614	0	0	0	0	0	0	0	0
ENSG00000119616	50	38	63	53	57	70	82	94
ENSG00000119630	22	20	22	51	30	37	38	52
ENSG00000119632	16	26	24	26	27	26	32	56
ENSG00000119636	9	13	13	15	18	16	18	17
ENSG00000119638	14	11	23	24	32	38	25	19
ENSG00000119640	15	18	21	21	12	19	24	23
ENSG00000119650	21	22	33	30	29	28	35	37
ENSG00000119655	105	116	166	178	127	154	198	222
ENSG00000119660	0	0	0	0	0	0	0	0
ENSG00000119661	25	28	20	15	12	23	42	48
ENSG00000119669	8	8	5	8	11	9	9	10
ENSG00000119673	53	47	53	71	54	71	57	68
ENSG00000119681	23	24	16	22	33	40	55	60
ENSG00000119682	81	78	73	64	117	106	106	136
ENSG00000119684	6	11	8	16	16	11	25	25
ENSG00000119685	60	53	69	63	64	74	93	69
ENSG00000119686	4	10	3	22	10	15	25	9
ENSG00000119688	54	45	65	71	61	58	120	84
ENSG00000119689	10	7	10	11	20	12	17	34
ENSG00000119698	6	2	0	4	1	0	4	6
ENSG00000119699	1	2	1	2	3	2	4	3
ENSG00000119703	1	2	1	8	4	5	5	8
ENSG00000119705	188	210	258	287	246	239	372	402
ENSG00000119707	88	99	127	126	148	120	186	217
ENSG00000119711	21	44	26	33	35	35	39	30
ENSG00000119714	0	3	0	0	2	1	1	6
ENSG00000119715	0	0	0	0	0	0	0	0
ENSG00000119718	140	127	153	146	165	142	218	187
ENSG00000119720	57	81	61	84	106	96	98	129
ENSG00000119723	58	76	71	64	84	80	124	123
ENSG00000119725	0	0	3	0	1	0	4	3
ENSG00000119729	19	35	37	34	34	48	61	56
ENSG00000119737	0	0	0	0	0	0	0	0
ENSG00000119760	67	91	113	96	102	135	135	144
ENSG00000119771	20	24	9	23	25	28	19	26
ENSG00000119772	23	23	14	27	23	21	35	34
ENSG00000119777	212	193	193	206	237	224	365	371
ENSG00000119778	6	2	11	8	17	7	11	11
ENSG00000119782	1	0	3	1	0	0	2	0
ENSG00000119787	88	95	92	111	110	112	146	140
ENSG00000119801	113	118	125	106	183	143	169	186
ENSG00000119812	265	246	269	282	328	315	362	416
ENSG00000119820	79	65	88	119	84	119	150	126
ENSG00000119844	39	45	27	41	40	53	73	80
ENSG00000119862	15	17	30	19	30	28	35	36
ENSG00000119865	38	41	57	68	66	62	97	101
ENSG00000119866	3	4	3	2	3	1	5	13
ENSG00000119878	40	39	32	48	38	33	60	40
ENSG00000119888	4	2	5	1	1	2	1	2
ENSG00000119899	22	18	21	17	19	36	31	34
ENSG00000119900	28	30	40	35	37	40	44	44
ENSG00000119906	84	94	91	125	115	128	183	151
ENSG00000119912	44	48	45	67	48	41	50	82
ENSG00000119913	0	0	0	0	0	0	0	0
ENSG00000119915	4	7	3	7	8	17	15	9
ENSG00000119917	968	1016	1154	1246	1317	1277	1530	1668
ENSG00000119919	0	0	0	0	0	0	0	0
ENSG00000119922	514	500	603	667	610	691	828	828
ENSG00000119927	14	21	12	13	30	22	17	16
ENSG00000119929	20	27	36	34	26	32	23	50
ENSG00000119938	31	19	28	25	37	28	62	58
ENSG00000119943	3	7	3	6	7	4	5	0
ENSG00000119946	5	8	6	10	3	7	6	6
ENSG00000119950	26	17	25	23	23	19	29	32
ENSG00000119953	37	35	42	45	76	56	59	89
ENSG00000119965	21	31	30	42	57	50	58	50
ENSG00000119969	69	84	112	138	110	100	130	142
ENSG00000119973	0	0	0	0	0	0	0	0
ENSG00000119977	162	170	152	219	214	195	284	257
ENSG00000119979	39	67	50	45	60	78	63	89
ENSG00000119986	93	108	84	87	108	82	125	136
ENSG00000120008	66	58	75	73	99	103	147	108
ENSG00000120029	48	59	33	42	58	48	71	72
ENSG00000120049	0	0	0	0	3	0	3	0
ENSG00000120051	2	2	5	0	0	3	1	4
ENSG00000120053	155	177	206	240	218	224	270	231
ENSG00000120054	0	0	0	0	0	0	0	0
ENSG00000120055	1	1	2	1	0	1	2	1
ENSG00000120057	0	0	1	0	1	0	0	0
ENSG00000120063	84	77	94	95	113	128	104	103
ENSG00000120068	0	0	0	0	0	0	0	0
ENSG00000120071	32	25	25	28	23	14	47	46
ENSG00000120075	3	2	3	2	4	3	8	9
ENSG00000120088	0	0	0	0	0	0	0	0
ENSG00000120093	1	0	5	1	9	0	1	3
ENSG00000120094	0	0	0	0	0	0	0	0
ENSG00000120129	270	263	324	341	340	335	419	439
ENSG00000120137	46	36	38	48	67	51	70	76
ENSG00000120149	10	4	15	14	10	8	6	7
ENSG00000120156	0	0	0	0	0	0	0	1
ENSG00000120158	70	62	102	97	88	87	117	142
ENSG00000120159	22	11	30	27	41	37	44	41
ENSG00000120160	0	0	0	0	0	0	0	0
ENSG00000120162	0	0	0	0	0	0	0	0
ENSG00000120210	0	0	0	0	0	0	1	0
ENSG00000120211	0	0	0	0	0	0	0	0
ENSG00000120215	0	0	0	0	0	0	0	0
ENSG00000120217	53	50	48	68	69	74	70	64
ENSG00000120235	0	0	0	0	0	0	0	0
ENSG00000120242	0	0	0	0	0	0	0	0
ENSG00000120251	0	0	0	0	0	0	0	0
ENSG00000120253	27	19	31	38	52	49	59	37
ENSG00000120254	46	35	38	42	51	42	54	72
ENSG00000120256	9	5	7	7	7	2	6	12
ENSG00000120262	0	0	0	0	0	0	0	0
ENSG00000120265	194	197	247	268	303	265	326	326
ENSG00000120278	0	1	1	1	0	0	0	0
ENSG00000120279	0	0	0	0	0	0	0	0
ENSG00000120280	0	0	0	0	0	0	0	0
ENSG00000120289	0	0	0	0	0	0	0	0
ENSG00000120306	184	182	189	174	198	202	224	259
ENSG00000120314	147	174	171	196	189	191	257	289
ENSG00000120318	7	7	1	3	8	8	6	4
ENSG00000120322	0	0	0	0	0	0	0	0
ENSG00000120324	0	0	0	0	0	0	0	0
ENSG00000120327	0	0	6	4	0	0	1	3
ENSG00000120328	0	1	5	1	0	0	3	0
ENSG00000120329	0	0	0	0	0	0	0	0
ENSG00000120332	0	0	0	0	0	0	0	0
ENSG00000120333	73	66	79	108	109	86	104	125
ENSG00000120334	36	31	45	50	51	63	73	51
ENSG00000120337	0	0	0	0	0	0	0	0
ENSG00000120341	0	0	0	0	0	0	0	0
ENSG00000120370	12	13	9	15	14	22	27	33
ENSG00000120436	0	0	0	0	0	0	0	0
ENSG00000120437	315	325	415	434	411	392	528	520
ENSG00000120438	477	479	558	672	608	665	879	835
ENSG00000120440	0	0	0	0	0	0	0	0
ENSG00000120451	94	119	118	115	159	211	187	199
ENSG00000120457	0	0	0	0	0	0	0	0
ENSG00000120458	9	12	5	13	9	6	12	13
ENSG00000120471	0	0	0	0	0	0	0	0
ENSG00000120498	0	0	0	0	0	0	0	0
ENSG00000120500	0	0	0	1	0	0	0	1
ENSG00000120509	138	108	130	134	170	155	174	194
ENSG00000120519	4	8	5	8	11	9	11	11
ENSG00000120526	123	123	136	170	162	218	180	211
ENSG00000120533	158	162	204	201	192	176	271	225
ENSG00000120539	71	70	68	100	118	123	137	154
ENSG00000120549	5	14	4	4	15	10	14	6
ENSG00000120555	0	0	0	0	0	0	0	0
ENSG00000120563	0	0	0	0	0	0	0	0
ENSG00000120594	0	0	0	0	0	0	2	0
ENSG00000120616	10	7	9	9	23	15	10	16
ENSG00000120645	0	0	0	1	0	0	0	0
ENSG00000120647	24	26	34	51	32	51	58	58
ENSG00000120656	54	45	73	53	60	55	77	77
ENSG00000120658	3	3	4	3	3	3	13	2
ENSG00000120659	0	0	0	0	0	0	0	0
ENSG00000120662	12	19	13	18	11	18	17	15
ENSG00000120664	0	0	2	1	5	3	2	1
ENSG00000120669	0	0	0	0	0	0	0	0
ENSG00000120675	38	34	43	33	61	50	60	70
ENSG00000120685	37	36	35	39	43	50	42	42
ENSG00000120686	74	99	96	90	122	107	132	173
ENSG00000120688	13	10	21	16	27	18	27	28
ENSG00000120690	37	27	23	30	37	47	42	34
ENSG00000120693	1	1	1	1	5	1	0	4
ENSG00000120694	279	264	328	303	365	382	478	487
ENSG00000120696	16	11	11	6	15	17	13	22
ENSG00000120697	40	35	37	31	54	46	67	90
ENSG00000120699	90	99	115	118	112	115	143	126
ENSG00000120705	248	208	283	335	330	356	454	428
ENSG00000120708	387	382	386	459	433	482	627	729
ENSG00000120709	139	166	146	154	222	228	268	313
ENSG00000120725	76	77	108	73	91	99	162	181
ENSG00000120727	230	275	338	363	306	315	433	419
ENSG00000120729	3	1	2	2	1	0	1	5
ENSG00000120733	48	26	42	55	37	50	54	48
ENSG00000120738	1	0	2	1	10	11	6	7
ENSG00000120742	204	218	264	270	273	221	391	377
ENSG00000120756	37	47	48	61	54	46	105	91
ENSG00000120784	12	10	7	3	6	5	8	4
ENSG00000120798	32	38	57	38	48	33	63	71
ENSG00000120800	34	40	47	46	57	39	71	71
ENSG00000120802	292	337	380	367	408	428	485	503
ENSG00000120805	88	86	102	93	117	130	139	176
ENSG00000120820	3	5	9	11	3	4	1	17
ENSG00000120832	58	62	63	82	83	89	87	92
ENSG00000120833	6	7	14	16	20	14	36	33
ENSG00000120837	41	57	87	55	66	57	73	60
ENSG00000120860	56	51	61	64	54	43	60	69
ENSG00000120868	28	18	28	34	35	31	33	39
ENSG00000120875	50	38	44	65	55	82	55	93
ENSG00000120885	50	43	66	56	84	62	113	140
ENSG00000120889	257	267	336	380	373	335	479	523
ENSG00000120896	118	92	80	101	103	120	164	181
ENSG00000120899	17	23	28	28	29	22	43	43
ENSG00000120903	0	0	0	0	0	0	0	0
ENSG00000120907	0	0	0	0	0	0	0	0
ENSG00000120910	16	20	28	19	27	27	45	40
ENSG00000120913	60	58	73	65	74	83	100	95
ENSG00000120915	5	2	2	5	2	4	7	5
ENSG00000120925	36	22	23	38	36	25	40	61
ENSG00000120937	32	24	26	28	25	32	42	59
ENSG00000120942	76	76	56	80	83	74	124	135
ENSG00000120948	290	259	377	400	340	394	474	535
ENSG00000120949	2	1	2	4	1	2	7	3
ENSG00000120952	0	0	0	0	0	0	0	0
ENSG00000120963	83	82	90	107	88	82	123	153
ENSG00000120992	110	120	120	136	127	182	159	163
ENSG00000121005	2	3	1	6	7	3	1	7
ENSG00000121022	53	68	97	93	82	99	122	144
ENSG00000121039	37	16	25	35	41	32	41	18
ENSG00000121053	0	0	0	0	0	0	0	0
ENSG00000121057	91	72	89	73	86	106	140	142
ENSG00000121058	47	55	59	53	70	74	86	69
ENSG00000121060	72	66	41	63	75	103	100	108
ENSG00000121064	59	82	105	68	108	97	130	113
ENSG00000121067	159	180	175	200	253	230	289	350
ENSG00000121068	3	11	10	12	7	7	10	15
ENSG00000121073	112	138	158	148	159	155	198	242
ENSG00000121075	1	0	0	0	2	0	0	0
ENSG00000121089	3	0	1	1	2	1	3	0
ENSG00000121101	1	0	0	0	1	0	1	0
ENSG00000121104	14	20	13	13	8	30	30	26
ENSG00000121152	146	200	150	216	238	240	271	236
ENSG00000121207	0	0	0	0	1	0	0	0
ENSG00000121210	19	32	40	31	32	49	35	43
ENSG00000121211	0	0	0	0	0	1	0	0
ENSG00000121236	11	6	2	12	6	7	8	10
ENSG00000121270	4	5	2	7	18	14	8	8
ENSG00000121274	27	25	13	14	25	28	42	30
ENSG00000121281	22	18	19	15	30	48	30	38
ENSG00000121289	51	43	54	57	63	61	109	103
ENSG00000121297	0	0	1	4	11	4	9	3
ENSG00000121310	5	3	3	11	5	15	9	6
ENSG00000121314	0	0	0	0	0	0	0	0
ENSG00000121316	0	0	1	3	0	0	0	0
ENSG00000121318	0	0	0	0	0	0	0	0
ENSG00000121335	0	0	0	0	0	0	0	0
ENSG00000121350	79	84	81	91	92	114	127	147
ENSG00000121351	0	0	0	0	0	0	0	0
ENSG00000121361	13	19	18	23	20	14	34	26
ENSG00000121377	0	0	0	0	0	0	0	0
ENSG00000121380	1	0	0	0	3	0	0	0
ENSG00000121381	0	0	0	0	0	0	0	0
ENSG00000121388	0	0	0	0	0	0	0	0
ENSG00000121390	42	41	47	49	56	43	89	59
ENSG00000121406	12	28	18	9	17	22	26	35
ENSG00000121410	5	2	2	2	3	5	13	10
ENSG00000121413	37	47	38	49	25	50	69	47
ENSG00000121417	16	19	17	31	29	27	39	41
ENSG00000121440	12	17	11	15	17	13	19	25
ENSG00000121446	0	0	0	0	0	0	0	0
ENSG00000121454	2	0	1	1	0	0	2	5
ENSG00000121481	47	51	65	75	45	76	65	83
ENSG00000121486	45	51	56	68	54	55	70	59
ENSG00000121542	24	38	37	39	68	47	57	70
ENSG00000121552	0	0	1	0	0	1	2	1
ENSG00000121570	0	0	0	0	0	0	0	0
ENSG00000121577	1	0	0	0	0	0	0	0
ENSG00000121578	63	94	64	110	89	101	118	116
ENSG00000121579	315	292	381	402	423	438	534	520
ENSG00000121594	0	1	0	0	0	0	0	0
ENSG00000121621	88	74	78	90	100	106	126	137
ENSG00000121634	0	0	0	0	0	0	0	0
ENSG00000121644	80	67	90	103	118	110	125	110
ENSG00000121653	12	2	6	1	9	3	9	11
ENSG00000121671	22	24	31	15	44	41	24	47
ENSG00000121680	37	31	60	41	47	42	69	64
ENSG00000121690	17	21	40	20	47	27	29	31
ENSG00000121691	51	78	104	93	97	100	145	137
ENSG00000121716	1	8	2	7	3	7	5	6
ENSG00000121741	24	14	26	20	20	23	28	37
ENSG00000121742	0	0	0	0	0	0	0	0
ENSG00000121743	2	3	6	2	1	0	2	2
ENSG00000121749	49	49	60	62	76	64	81	74
ENSG00000121753	1	0	2	4	3	1	6	4
ENSG00000121764	28	24	21	18	29	31	28	25
ENSG00000121766	80	99	114	106	127	145	171	194
ENSG00000121769	1	1	1	2	0	0	1	4
ENSG00000121774	179	225	224	227	235	250	322	352
ENSG00000121775	3	1	1	6	0	3	8	12
ENSG00000121797	0	0	0	0	2	2	0	0
ENSG00000121807	0	0	0	0	0	0	0	0
ENSG00000121851	9	7	9	10	19	10	20	12
ENSG00000121853	0	0	0	0	0	0	0	0
ENSG00000121858	7	4	12	9	16	14	8	25
ENSG00000121864	45	45	52	59	75	72	105	92
ENSG00000121871	0	0	1	0	0	0	0	0
ENSG00000121879	35	37	58	41	58	49	57	63
ENSG00000121892	128	99	98	107	189	152	217	189
ENSG00000121895	2	1	0	0	0	1	5	4
ENSG00000121897	11	13	25	20	12	18	27	22
ENSG00000121898	0	0	0	0	0	0	0	0
ENSG00000121900	125	130	204	197	165	128	234	237
ENSG00000121903	5	7	23	17	12	28	22	30
ENSG00000121904	0	0	0	0	0	0	0	0
ENSG00000121905	64	76	104	108	80	97	151	114
ENSG00000121931	55	54	72	63	92	65	74	77
ENSG00000121933	0	0	0	0	0	0	0	0
ENSG00000121940	56	47	57	57	79	90	92	90
ENSG00000121957	62	60	64	81	87	87	100	89
ENSG00000121964	10	15	9	24	24	22	29	22
ENSG00000121966	0	0	1	2	2	0	0	0
ENSG00000121988	13	17	16	22	37	27	37	45
ENSG00000121989	4	3	8	5	12	7	11	4
ENSG00000122008	86	81	72	73	89	103	100	91
ENSG00000122012	0	0	0	0	0	0	0	0
ENSG00000122025	0	0	0	0	0	0	0	0
ENSG00000122026	125	127	132	170	165	153	213	200
ENSG00000122033	19	23	32	24	32	20	44	44
ENSG00000122034	68	90	102	118	93	91	125	141
ENSG00000122035	0	0	0	0	1	1	0	0
ENSG00000122042	30	18	31	21	42	46	46	50
ENSG00000122043	0	0	0	0	0	0	0	0
ENSG00000122068	83	82	77	117	114	105	127	162
ENSG00000122085	51	53	50	65	66	60	70	93
ENSG00000122121	0	0	0	0	0	0	0	0
ENSG00000122122	0	0	0	0	0	0	0	0
ENSG00000122126	46	65	60	59	77	78	112	85
ENSG00000122133	3	0	0	0	0	0	0	0
ENSG00000122136	0	0	0	0	0	0	0	0
ENSG00000122140	144	149	165	201	195	198	280	258
ENSG00000122145	0	0	0	0	0	0	0	2
ENSG00000122176	0	0	0	0	0	0	0	0
ENSG00000122180	0	0	0	0	0	0	0	0
ENSG00000122188	0	0	0	0	0	0	0	0
ENSG00000122194	0	0	0	0	0	0	0	0
ENSG00000122203	226	234	269	273	308	308	374	371
ENSG00000122218	504	568	588	673	782	751	991	967
ENSG00000122223	0	0	0	0	0	0	0	0
ENSG00000122224	0	0	0	0	0	0	0	0
ENSG00000122254	0	5	0	0	0	0	0	0
ENSG00000122257	64	36	37	48	43	38	71	62
ENSG00000122299	85	70	108	95	122	126	118	134
ENSG00000122304	0	0	0	0	0	0	0	0
ENSG00000122335	14	13	18	32	30	26	22	35
ENSG00000122359	92	115	120	162	161	166	169	202
ENSG00000122367	0	3	3	2	0	4	0	0
ENSG00000122375	0	0	0	0	0	0	0	0
ENSG00000122376	65	56	68	67	99	98	106	128
ENSG00000122378	57	52	62	80	57	63	105	102
ENSG00000122386	22	14	27	23	25	24	35	44
ENSG00000122390	26	53	52	46	49	49	60	72
ENSG00000122406	614	609	734	766	788	743	1063	1050
ENSG00000122417	3	9	17	9	24	26	23	21
ENSG00000122420	1	3	0	0	1	3	7	5
ENSG00000122432	7	3	4	2	6	8	11	9
ENSG00000122435	18	11	15	18	23	28	17	29
ENSG00000122477	2	7	4	0	4	4	12	12
ENSG00000122481	1	0	0	6	2	0	0	2
ENSG00000122482	53	56	73	74	89	77	110	127
ENSG00000122483	36	38	47	42	34	39	67	62
ENSG00000122484	35	33	43	27	35	55	53	57
ENSG00000122490	2	7	4	0	12	7	9	22
ENSG00000122507	11	11	3	0	7	10	10	11
ENSG00000122512	5	9	15	15	16	16	18	20
ENSG00000122515	9	9	6	12	24	9	14	19
ENSG00000122543	0	0	0	0	0	0	0	0
ENSG00000122545	193	168	209	260	261	221	347	321
ENSG00000122547	0	0	0	0	4	9	5	3
ENSG00000122548	0	0	0	0	0	0	0	0
ENSG00000122550	27	52	30	47	47	63	66	77
ENSG00000122557	23	22	11	21	25	33	53	49
ENSG00000122565	120	142	163	206	143	164	223	251
ENSG00000122566	946	1049	1166	1202	1381	1324	1736	1802
ENSG00000122574	0	0	0	0	0	0	0	0
ENSG00000122584	0	0	0	0	0	0	0	0
ENSG00000122585	0	0	0	0	0	0	0	0
ENSG00000122591	53	55	57	83	47	73	104	101
ENSG00000122592	0	0	0	0	0	0	0	0
ENSG00000122641	162	177	221	209	272	258	294	289
ENSG00000122642	48	32	42	34	40	41	43	54
ENSG00000122643	15	20	28	28	29	37	48	54
ENSG00000122644	26	25	34	23	28	44	34	28
ENSG00000122674	9	7	18	9	9	8	17	28
ENSG00000122678	5	10	2	8	4	4	3	13
ENSG00000122679	0	0	0	0	0	0	0	0
ENSG00000122687	0	0	0	0	0	0	0	0
ENSG00000122691	4	4	9	5	4	3	11	2
ENSG00000122692	140	152	171	188	177	178	265	257
ENSG00000122694	57	64	77	68	102	44	97	116
ENSG00000122696	15	9	20	18	22	20	23	35
ENSG00000122705	297	248	374	345	390	392	530	581
ENSG00000122707	25	34	13	11	22	23	24	21
ENSG00000122711	0	0	0	0	0	0	0	0
ENSG00000122728	0	0	0	0	0	0	0	0
ENSG00000122729	141	133	160	167	231	218	314	293
ENSG00000122733	0	0	0	0	0	0	0	0
ENSG00000122735	0	0	0	0	0	0	0	2
ENSG00000122741	29	47	39	44	54	44	44	47
ENSG00000122756	1	0	0	0	0	0	0	0
ENSG00000122778	0	1	3	9	2	5	2	4
ENSG00000122779	49	42	46	63	45	50	75	72
ENSG00000122783	99	82	107	115	124	126	149	129
ENSG00000122786	417	425	523	525	617	616	842	902
ENSG00000122787	2	0	2	0	0	0	1	0
ENSG00000122824	0	0	1	0	0	0	1	0
ENSG00000122852	0	0	0	0	0	0	0	0
ENSG00000122859	0	0	0	0	0	0	0	0
ENSG00000122861	1456	1402	1582	1560	1646	1833	2240	2243
ENSG00000122862	303	259	413	375	332	374	432	442
ENSG00000122863	23	29	14	21	31	16	36	31
ENSG00000122870	26	23	39	25	44	27	43	60
ENSG00000122872	0	0	0	0	0	0	0	0
ENSG00000122873	52	51	70	66	89	86	103	108
ENSG00000122877	2	0	0	0	1	0	0	0
ENSG00000122882	120	137	156	164	163	159	225	215
ENSG00000122884	123	131	190	195	199	210	235	271
ENSG00000122912	15	14	17	20	9	18	14	26
ENSG00000122952	302	296	445	463	389	409	565	594
ENSG00000122958	210	192	232	218	283	254	319	391
ENSG00000122965	50	49	52	59	54	86	101	91
ENSG00000122966	28	36	25	25	50	40	42	45
ENSG00000122970	15	13	22	24	19	23	25	47
ENSG00000122971	26	23	23	33	24	40	32	51
ENSG00000122986	3	5	2	2	1	6	2	3
ENSG00000123009	0	1	0	0	0	2	1	0
ENSG00000123064	112	97	119	137	140	150	162	147
ENSG00000123066	16	11	16	21	26	29	15	16
ENSG00000123080	31	30	47	51	53	60	67	88
ENSG00000123091	44	49	42	51	68	63	48	66
ENSG00000123094	28	26	18	18	36	27	23	38
ENSG00000123095	5	3	7	2	4	3	13	7
ENSG00000123096	0	0	0	0	0	0	0	7
ENSG00000123104	9	6	2	2	6	5	13	14
ENSG00000123106	15	17	40	42	29	31	40	58
ENSG00000123119	6	11	11	19	7	13	22	15
ENSG00000123124	17	14	27	34	27	31	41	29
ENSG00000123130	141	121	168	196	201	210	248	276
ENSG00000123131	217	194	220	214	249	197	384	319
ENSG00000123136	217	198	245	249	262	268	354	396
ENSG00000123143	36	34	24	23	56	42	57	60
ENSG00000123144	101	105	135	151	145	150	191	194
ENSG00000123146	0	3	1	0	1	6	2	8
ENSG00000123154	75	77	98	101	109	92	118	137
ENSG00000123159	59	71	86	96	111	102	137	175
ENSG00000123165	0	0	0	0	0	0	0	0
ENSG00000123171	0	0	1	0	0	1	0	0
ENSG00000123178	23	22	30	24	26	28	47	43
ENSG00000123179	22	17	33	22	21	23	44	38
ENSG00000123191	1	0	0	4	2	7	4	9
ENSG00000123200	25	39	55	38	74	69	78	93
ENSG00000123201	0	0	0	0	0	0	0	0
ENSG00000123213	52	66	74	86	95	88	132	109
ENSG00000123219	72	85	92	96	100	115	174	175
ENSG00000123240	75	83	104	88	88	95	122	134
ENSG00000123243	1	5	0	0	0	0	0	1
ENSG00000123268	36	35	32	35	24	39	41	53
ENSG00000123297	0	0	2	1	0	2	0	0
ENSG00000123307	0	0	0	0	0	0	0	0
ENSG00000123329	0	0	0	0	0	1	1	0
ENSG00000123338	0	0	0	0	0	1	0	0
ENSG00000123342	2	3	3	2	7	10	3	7
ENSG00000123349	1	6	2	5	1	1	5	6
ENSG00000123352	55	69	63	107	83	107	96	100
ENSG00000123353	151	135	179	209	168	171	198	209
ENSG00000123358	2	6	2	10	3	2	19	11
ENSG00000123360	0	0	0	0	0	0	0	0
ENSG00000123364	0	0	0	0	0	0	0	0
ENSG00000123374	140	156	150	190	194	205	247	266
ENSG00000123384	18	15	25	29	44	47	54	82
ENSG00000123388	0	0	0	0	0	0	0	0
ENSG00000123395	138	118	176	204	229	175	239	256
ENSG00000123405	0	1	2	2	5	4	4	2
ENSG00000123407	0	0	0	0	0	0	0	0
ENSG00000123411	0	0	3	2	1	0	4	1
ENSG00000123415	50	40	52	67	64	56	75	75
ENSG00000123416	3406	3545	3992	4378	4074	4373	5303	5476
ENSG00000123427	22	17	24	38	33	39	47	29
ENSG00000123444	77	68	95	83	108	106	102	117
ENSG00000123447	0	0	0	0	0	0	0	0
ENSG00000123453	27	24	22	25	15	21	27	44
ENSG00000123454	0	0	0	0	0	1	0	0
ENSG00000123472	116	96	125	132	124	122	134	143
ENSG00000123473	71	73	93	126	143	108	135	134
ENSG00000123485	168	227	204	230	237	266	333	334
ENSG00000123496	0	0	0	0	0	0	0	0
ENSG00000123500	0	0	0	0	0	0	1	0
ENSG00000123505	149	144	178	176	167	184	237	264
ENSG00000123545	19	22	23	36	31	41	47	60
ENSG00000123552	6	12	9	18	20	21	14	17
ENSG00000123560	3	1	1	0	4	6	3	6
ENSG00000123561	0	0	0	0	0	0	0	0
ENSG00000123562	509	532	623	701	714	703	937	983
ENSG00000123569	0	0	0	0	0	0	0	0
ENSG00000123570	14	10	8	7	9	7	10	12
ENSG00000123572	53	48	47	70	44	59	90	73
ENSG00000123575	70	61	86	113	96	136	101	114
ENSG00000123576	0	0	0	0	0	0	0	0
ENSG00000123584	0	0	0	0	0	0	0	0
ENSG00000123594	0	0	0	0	0	0	0	0
ENSG00000123595	56	63	50	45	60	59	79	103
ENSG00000123600	24	21	26	26	22	29	42	48
ENSG00000123607	26	22	24	21	33	28	48	47
ENSG00000123609	29	34	46	48	23	45	54	69
ENSG00000123610	0	1	0	0	0	0	0	2
ENSG00000123612	0	0	0	0	0	0	0	0
ENSG00000123636	10	5	17	13	10	22	17	30
ENSG00000123643	22	20	12	20	8	17	31	30
ENSG00000123684	43	34	44	45	43	60	61	58
ENSG00000123685	9	10	10	10	14	23	29	9
ENSG00000123689	39	71	51	67	71	62	75	76
ENSG00000123700	2	0	3	3	2	2	4	1
ENSG00000123728	18	12	25	24	25	19	31	24
ENSG00000123737	108	116	168	141	131	137	200	192
ENSG00000123739	15	14	10	13	18	22	26	16
ENSG00000123810	10	6	21	12	7	18	26	18
ENSG00000123815	9	10	15	22	7	13	22	28
ENSG00000123836	8	9	22	14	25	18	26	34
ENSG00000123838	0	0	0	0	0	0	0	0
ENSG00000123843	0	0	0	1	0	0	2	0
ENSG00000123870	0	0	0	0	0	0	0	0
ENSG00000123892	18	17	15	19	24	22	30	32
ENSG00000123901	0	0	0	0	0	0	0	0
ENSG00000123908	26	20	17	17	28	23	47	62
ENSG00000123933	57	69	94	80	81	86	109	128
ENSG00000123965	0	0	0	0	0	0	0	0
ENSG00000123975	273	285	386	366	376	381	486	533
ENSG00000123977	6	3	4	2	11	9	12	3
ENSG00000123983	198	164	275	272	263	279	352	327
ENSG00000123989	114	115	120	137	145	153	220	191
ENSG00000123992	156	158	214	198	187	174	221	243
ENSG00000123999	1	2	1	1	0	0	0	0
ENSG00000124003	0	1	0	0	0	0	0	0
ENSG00000124006	16	16	19	24	19	20	26	39
ENSG00000124019	0	0	0	0	0	0	0	0
ENSG00000124067	119	99	95	91	134	157	192	210
ENSG00000124074	1	1	6	6	8	4	6	8
ENSG00000124089	0	0	0	0	0	0	0	0
ENSG00000124091	0	1	0	0	2	2	1	0
ENSG00000124092	0	0	0	0	0	1	2	0
ENSG00000124097	2	0	0	3	9	1	3	14
ENSG00000124098	69	87	81	104	100	95	127	150
ENSG00000124102	0	0	0	0	0	0	0	0
ENSG00000124103	0	0	0	0	0	0	0	0
ENSG00000124104	80	70	70	82	78	81	147	105
